4.724912801251925920e+00,5.085089281800160421e+01,4.517468787683046827e+01,4.105963826527441185e+00,-8.307887610363552611e+00
4.731884176040668244e+00,5.084779506465959997e+01,4.514244589592750145e+01,4.104515867161209641e+00,-8.473374763321274372e+00
4.731884176040668244e+00,5.084779506465959997e+01,4.514244589592750145e+01,4.104515867161209641e+00,-8.473374763321274372e+00
4.731884176040668244e+00,5.084779506465959997e+01,4.514244589592750145e+01,4.104515867161209641e+00,-8.473374763321274372e+00
4.734502639696602344e+00,5.081660155169873860e+01,4.515067867843062288e+01,4.103948281585372726e+00,-8.468431986396664612e+00
4.765203956938249163e+00,5.062385164374504853e+01,4.515134239128462212e+01,4.100543779896939967e+00,-8.751799632243482563e+00
4.765203956938249163e+00,5.062385164374504853e+01,4.515134239128462212e+01,4.100543779896939967e+00,-8.751799632243482563e+00
4.759431436726392128e+00,5.064997954897285126e+01,4.530030902553922090e+01,4.105964340489826725e+00,-8.113883063616428970e+00
4.772376268337549909e+00,5.060697626906328139e+01,4.526949645101303332e+01,4.101349393851613456e+00,-8.367212232772843095e+00
4.772376268337549909e+00,5.060697626906328139e+01,4.526949645101303332e+01,4.101349393851613456e+00,-8.367212232772843095e+00
4.766989206182143057e+00,5.078727551951464392e+01,4.520326004561133715e+01,4.102458098509822904e+00,-8.577799125417659099e+00
4.766989206182143057e+00,5.078727551951464392e+01,4.520326004561133715e+01,4.102458098509822904e+00,-8.577799125417659099e+00
4.772507921051435176e+00,5.060256999251615895e+01,4.527111518164533521e+01,4.101322298567962044e+00,-8.362065766085539309e+00
5.000455051576619958e+00,5.000158668303040344e+01,4.499993772499585276e+01,4.002959925470175762e+00,-1.099931567109230990e+01
5.000455051576619958e+00,5.000158668303040344e+01,4.499993772499585276e+01,4.002959925470175762e+00,-1.099931567109230990e+01
5.001007223953544134e+00,5.000219977826950668e+01,4.499969307367130256e+01,4.003434771814368354e+00,-1.099985918123540252e+01
5.001007223953544134e+00,5.000219977826950668e+01,4.499969307367130256e+01,4.003434771814368354e+00,-1.099985918123540252e+01
5.001007223953544134e+00,5.000219977826950668e+01,4.499969307367130256e+01,4.003434771814368354e+00,-1.099985918123540252e+01
5.001399197139600794e+00,5.000330908349042147e+01,4.499963449466492449e+01,4.007488294127266926e+00,-1.100085369166289873e+01
5.005196105982053112e+00,5.000078444871110861e+01,4.500175092068787563e+01,4.009930975204546222e+00,-1.100265503701645642e+01
5.008159250332761658e+00,5.000162755886749721e+01,4.499983085787707893e+01,4.016654236272235501e+00,-1.100354888792095664e+01
5.010899342838915693e+00,5.000272818032331656e+01,4.499931653281701216e+01,4.020375612916211594e+00,-1.100558817169826398e+01
5.010899342838915693e+00,5.000272818032331656e+01,4.499931653281701216e+01,4.020375612916211594e+00,-1.100558817169826398e+01
5.010481967082998089e+00,5.000194850527965684e+01,4.499953239390062976e+01,4.019631262087235868e+00,-1.100447330086792874e+01
5.013951465202196367e+00,4.999977161685725235e+01,4.499685900073679790e+01,4.027949102153556282e+00,-1.100640486699980336e+01
5.013951465202196367e+00,4.999977161685725235e+01,4.499685900073679790e+01,4.027949102153556282e+00,-1.100640486699980336e+01
5.013665196347870001e+00,4.999538774643678352e+01,4.499878857786615072e+01,4.025504912962908577e+00,-1.099667238944377878e+01
5.013665196347870001e+00,4.999538774643678352e+01,4.499878857786615072e+01,4.025504912962908577e+00,-1.099667238944377878e+01
5.013665196347870001e+00,4.999538774643678352e+01,4.499878857786615072e+01,4.025504912962908577e+00,-1.099667238944377878e+01
5.008192049035235627e+00,4.999581556294088358e+01,4.499981863982088015e+01,4.017645084235351938e+00,-1.099600925112134320e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007900706109889910e+00,4.999567128396069648e+01,4.499996463193068053e+01,4.017410112907238151e+00,-1.099581350400011814e+01
5.007612351557382269e+00,4.999585756284662352e+01,4.499991811890620141e+01,4.017360858402158286e+00,-1.099544466760501216e+01
5.009492217905565425e+00,4.999327144578919757e+01,4.500089282614119668e+01,4.017913649091436668e+00,-1.099613961203223056e+01
5.009492217905565425e+00,4.999327144578919757e+01,4.500089282614119668e+01,4.017913649091436668e+00,-1.099613961203223056e+01
5.011600376095852738e+00,4.999077352659131179e+01,4.500195487724477061e+01,4.018625183405552193e+00,-1.099797295008427866e+01
5.011600376095852738e+00,4.999077352659131179e+01,4.500195487724477061e+01,4.018625183405552193e+00,-1.099797295008427866e+01
4.970011341936513283e+00,5.001865206813275933e+01,4.499483384928317520e+01,4.011434175194509955e+00,-1.094470141597635049e+01
4.970011341936513283e+00,5.001865206813275933e+01,4.499483384928317520e+01,4.011434175194509955e+00,-1.094470141597635049e+01
4.970299186536586866e+00,5.002052110932407203e+01,4.499375759141159392e+01,4.012194247135526304e+00,-1.094491324381673714e+01
4.970299186536586866e+00,5.002052110932407203e+01,4.499375759141159392e+01,4.012194247135526304e+00,-1.094491324381673714e+01
4.944381486020280825e+00,5.005243764404669804e+01,4.498512102626011000e+01,4.021729742081987524e+00,-1.090845953384889988e+01
4.934971395170250297e+00,5.006402576665692550e+01,4.498198529812494684e+01,4.025191849906319952e+00,-1.089522407253155833e+01
4.939069023764524502e+00,5.006302349572538191e+01,4.498126554996400017e+01,4.025572495903079862e+00,-1.089880079590948725e+01
4.939069023764524502e+00,5.006302349572538191e+01,4.498126554996400017e+01,4.025572495903079862e+00,-1.089880079590948725e+01
4.939420987718675882e+00,5.006066060354722680e+01,4.498217833775146346e+01,4.025422545354650161e+00,-1.090098037209006598e+01
4.950412259943664850e+00,5.010532749693697951e+01,4.496238288153232077e+01,4.041036110522965075e+00,-1.096114694063551553e+01
4.920545359018868581e+00,5.013750167188742068e+01,4.494622746346531272e+01,4.043379795569574497e+00,-1.094188243710327413e+01
4.920183785145535893e+00,5.013809131827304100e+01,4.494656356824232546e+01,4.042963340077982970e+00,-1.093302033549118413e+01
4.928694521987352140e+00,5.012483120726437846e+01,4.495265674246945053e+01,4.040822285170614592e+00,-1.093635149811250074e+01
4.928653564451743740e+00,5.012492117691015636e+01,4.495262216383116538e+01,4.040834357692993706e+00,-1.093641744746354938e+01
4.939778115206265419e+00,5.011430165036165363e+01,4.495707532029633313e+01,4.032625870402076096e+00,-1.092792825077191132e+01
4.922429606961008730e+00,5.015471166291280980e+01,4.493475207649237291e+01,4.040126237131995701e+00,-1.095574317388010677e+01
4.912619964823634611e+00,5.012361525748024604e+01,4.496103538307261971e+01,4.033276668163491507e+00,-1.087040032945467161e+01
4.909903965655899150e+00,5.012856604596474597e+01,4.495831392652593905e+01,4.034097608288795378e+00,-1.087239224038023977e+01
4.909903965655899150e+00,5.012856604596474597e+01,4.495831392652593905e+01,4.034097608288795378e+00,-1.087239224038023977e+01
4.881851149501017950e+00,5.017498160547757635e+01,4.494591487398912477e+01,4.048515983228914372e+00,-1.080567362131797715e+01
4.828597504150850206e+00,5.026309389093864866e+01,4.492237731744477713e+01,4.075886890354516012e+00,-1.067901932542916832e+01
4.828308297951210193e+00,5.025000447184034869e+01,4.491747270258250069e+01,4.072333949106463180e+00,-1.076685364891054775e+01
4.841507971497310159e+00,5.022548323446753216e+01,4.493730362465447570e+01,4.066861747367043201e+00,-1.075304462396927185e+01
4.858918745268539396e+00,5.019313897117968537e+01,4.496346121837557064e+01,4.059643745635195700e+00,-1.073483009704069779e+01
4.909591877979858410e+00,5.009900271005938777e+01,4.503959150617634322e+01,4.038636134803285316e+00,-1.068181768343672999e+01
4.865259076948340144e+00,5.018136043911222544e+01,4.497298680421778272e+01,4.057015228049095867e+00,-1.072819706948917862e+01
4.865259076948340144e+00,5.018136043911222544e+01,4.497298680421778272e+01,4.057015228049095867e+00,-1.072819706948917862e+01
4.813942270475247476e+00,5.026850106690093867e+01,4.496606888710043393e+01,4.074534802881042417e+00,-1.059856857279953424e+01
4.813942270475247476e+00,5.026850106690093867e+01,4.496606888710043393e+01,4.074534802881042417e+00,-1.059856857279953424e+01
4.813942270475247476e+00,5.026850106690093867e+01,4.496606888710043393e+01,4.074534802881042417e+00,-1.059856857279953424e+01
4.758165853572834614e+00,5.036152078998753723e+01,4.495664133258981110e+01,4.096284825322801026e+00,-1.047159902994851777e+01
4.758165853572834614e+00,5.036152078998753723e+01,4.495664133258981110e+01,4.096284825322801026e+00,-1.047159902994851777e+01
4.758165853572834614e+00,5.036152078998753723e+01,4.495664133258981110e+01,4.096284825322801026e+00,-1.047159902994851777e+01
4.846631308582707298e+00,5.012269647552373186e+01,4.501295878587542632e+01,4.057740699994148770e+00,-1.062450363488622074e+01
4.894154735041093218e+00,4.999616383271221309e+01,4.508818432684633848e+01,4.028865169564816107e+00,-1.066772198827682772e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.939468062561095607e+00,4.987551564900621770e+01,4.515991146922461752e+01,4.001332509039929874e+00,-1.070893045214419281e+01
4.914507564157800878e+00,4.995214393097439398e+01,4.510807250783106781e+01,4.016788637905983173e+00,-1.071600213779350064e+01
4.914507564157800878e+00,4.995214393097439398e+01,4.510807250783106781e+01,4.016788637905983173e+00,-1.071600213779350064e+01
4.914507564157800878e+00,4.995214393097439398e+01,4.510807250783106781e+01,4.016788637905983173e+00,-1.071600213779350064e+01
4.921597281634495502e+00,4.982633813117578114e+01,4.520118824750409914e+01,4.018721008263502981e+00,-1.032703888685238169e+01
4.921597281634495502e+00,4.982633813117578114e+01,4.520118824750409914e+01,4.018721008263502981e+00,-1.032703888685238169e+01
4.933345829110804104e+00,4.977113250104292064e+01,4.524475155197080056e+01,4.011993944854521210e+00,-1.024547042663422047e+01
4.933345829110804104e+00,4.977113250104292064e+01,4.524475155197080056e+01,4.011993944854521210e+00,-1.024547042663422047e+01
4.916971773043795402e+00,4.970461854609480667e+01,4.527524620477200301e+01,4.017789892950149877e+00,-1.006181009543674421e+01
4.917870399157791894e+00,4.964641519263626179e+01,4.532524480380411092e+01,4.006248294732349891e+00,-9.978919546914131189e+00
4.918226907636168654e+00,4.962332440030922243e+01,4.534508055549693495e+01,4.001669440908073305e+00,-9.946034698738269952e+00
4.906082256752259951e+00,4.970278043302038640e+01,4.532174067656775662e+01,4.008504685999417561e+00,-9.893517570060556210e+00
4.906082256752259951e+00,4.970278043302038640e+01,4.532174067656775662e+01,4.008504685999417561e+00,-9.893517570060556210e+00
4.906082256752259951e+00,4.970278043302038640e+01,4.532174067656775662e+01,4.008504685999417561e+00,-9.893517570060556210e+00
4.906082256752259951e+00,4.970278043302038640e+01,4.532174067656775662e+01,4.008504685999417561e+00,-9.893517570060556210e+00
4.906082256752259951e+00,4.970278043302038640e+01,4.532174067656775662e+01,4.008504685999417561e+00,-9.893517570060556210e+00
4.905867114162473008e+00,4.970531223042888058e+01,4.532059588287529550e+01,4.008977887622410030e+00,-9.890402957310074683e+00
4.905867114162473008e+00,4.970531223042888058e+01,4.532059588287529550e+01,4.008977887622410030e+00,-9.890402957310074683e+00
4.873261180497525658e+00,4.974571072778061165e+01,4.535609850751542638e+01,4.037681697897617994e+00,-9.298866373017983022e+00
4.851682192549590766e+00,4.953340868491048354e+01,4.553948442012798381e+01,4.034010596094040224e+00,-8.563301198932322222e+00
4.851682192549590766e+00,4.953340868491048354e+01,4.553948442012798381e+01,4.034010596094040224e+00,-8.563301198932322222e+00
4.859361081436616381e+00,4.935920479366800606e+01,4.564980262395530275e+01,4.025825081186291676e+00,-8.306590445410719781e+00
4.849936821614848625e+00,4.953686227166523537e+01,4.557070651825875984e+01,4.044243408270720153e+00,-8.353923368241984448e+00
4.819382183559462796e+00,4.957047437098997733e+01,4.554766909805508135e+01,4.062982432271724065e+00,-8.140458585796533697e+00
4.819739565333627240e+00,4.956249847919179530e+01,4.555260572819312870e+01,4.062752046529561234e+00,-8.127879411430054546e+00
4.819739565333627240e+00,4.956249847919179530e+01,4.555260572819312870e+01,4.062752046529561234e+00,-8.127879411430054546e+00
4.819739565333627240e+00,4.956249847919179530e+01,4.555260572819312870e+01,4.062752046529561234e+00,-8.127879411430054546e+00
4.819739565333627240e+00,4.956249847919179530e+01,4.555260572819312870e+01,4.062752046529561234e+00,-8.127879411430054546e+00
4.999093205656167882e+00,5.000091105330864849e+01,4.499840602580838578e+01,4.000143500454127476e+00,-1.100000340660163367e+01
4.999097758000652370e+00,5.000091736009436971e+01,4.499837383651339451e+01,4.000111378762914782e+00,-1.099998870616377999e+01
4.999097758000652370e+00,5.000091736009436971e+01,4.499837383651339451e+01,4.000111378762914782e+00,-1.099998870616377999e+01
4.999097758000652370e+00,5.000091736009436971e+01,4.499837383651339451e+01,4.000111378762914782e+00,-1.099998870616377999e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999225483418946681e+00,5.000109152537380197e+01,4.499821742448379780e+01,4.000107182925330740e+00,-1.100021728556801293e+01
4.999356138993202414e+00,5.000089830158082549e+01,4.499828428858425866e+01,4.000017537049969540e+00,-1.100029073597005436e+01
4.997039154854912013e+00,5.000413042073331837e+01,4.499711628647470008e+01,4.001498991846021980e+00,-1.099907003534054617e+01
4.997039154854912013e+00,5.000413042073331837e+01,4.499711628647470008e+01,4.001498991846021980e+00,-1.099907003534054617e+01
4.997039154854912013e+00,5.000413042073331837e+01,4.499711628647470008e+01,4.001498991846021980e+00,-1.099907003534054617e+01
4.995597515446797310e+00,5.000549414202767906e+01,4.499602059408002930e+01,4.002763369760740098e+00,-1.099925027460138161e+01
4.991622636918847000e+00,5.000925418525385169e+01,4.499299955834231213e+01,4.006249504085412028e+00,-1.099974722908511460e+01
4.985426709464308104e+00,5.000775560915442242e+01,4.498766993143284054e+01,4.009025438130549013e+00,-1.100101445411275591e+01
4.985426709464308104e+00,5.000775560915442242e+01,4.498766993143284054e+01,4.009025438130549013e+00,-1.100101445411275591e+01
4.983472017239010121e+00,5.000870033506961221e+01,4.498622190906324647e+01,4.008097614421389565e+00,-1.100294962862670900e+01
4.979381473538747827e+00,5.001067734331206083e+01,4.498319166281520864e+01,4.006155977073403207e+00,-1.100699932801902747e+01
4.937129341679317385e+00,5.008061163521741577e+01,4.495649021942571721e+01,4.020874291467457340e+00,-1.097574985157658922e+01
4.937129341679317385e+00,5.008061163521741577e+01,4.495649021942571721e+01,4.020874291467457340e+00,-1.097574985157658922e+01
4.957293933058095625e+00,5.005990438211986060e+01,4.496660521321015125e+01,4.023933736700339381e+00,-1.096225765571666066e+01
4.960767066031928074e+00,5.005443717495369071e+01,4.496876688462376137e+01,4.022945905103899378e+00,-1.096423158091037742e+01
4.960767066031928074e+00,5.005443717495369071e+01,4.496876688462376137e+01,4.022945905103899378e+00,-1.096423158091037742e+01
4.942204008462409703e+00,5.007902895564101442e+01,4.495368087108561639e+01,4.032930445815142484e+00,-1.095600635888993502e+01
4.942204008462409703e+00,5.007902895564101442e+01,4.495368087108561639e+01,4.032930445815142484e+00,-1.095600635888993502e+01
4.908849525450726503e+00,5.012321597214357638e+01,4.492657401218655622e+01,4.050870873586021936e+00,-1.094122711106824575e+01
4.908849525450726503e+00,5.012321597214357638e+01,4.492657401218655622e+01,4.050870873586021936e+00,-1.094122711106824575e+01
4.908849525450726503e+00,5.012321597214357638e+01,4.492657401218655622e+01,4.050870873586021936e+00,-1.094122711106824575e+01
4.908849525450726503e+00,5.012321597214357638e+01,4.492657401218655622e+01,4.050870873586021936e+00,-1.094122711106824575e+01
4.899863432697749488e+00,5.013690945530454712e+01,4.491903806931244958e+01,4.055739391299603369e+00,-1.093663357855902341e+01
4.901004841651725563e+00,5.013508508367790029e+01,4.491920371666171263e+01,4.055952684720152135e+00,-1.093762211775390014e+01
4.883754796046336111e+00,5.018807931177999393e+01,4.488642668431158000e+01,4.076795409455972852e+00,-1.095870315765164626e+01
4.861067629755027042e+00,5.025846136136909337e+01,4.484219053467427329e+01,4.105243550551970877e+00,-1.098681241470757541e+01
4.861067629755027042e+00,5.025846136136909337e+01,4.484219053467427329e+01,4.105243550551970877e+00,-1.098681241470757541e+01
4.901846428350216556e+00,5.016837290821455753e+01,4.490404604393964405e+01,4.061990484381508892e+00,-1.098146730206792299e+01
4.886605769851281700e+00,5.020204254529375021e+01,4.488092818060214029e+01,4.078155875056201474e+00,-1.098346498319600073e+01
4.886605769851281700e+00,5.020204254529375021e+01,4.488092818060214029e+01,4.078155875056201474e+00,-1.098346498319600073e+01
4.891517232629673195e+00,5.019232419200248785e+01,4.488761647522547804e+01,4.074957659169603730e+00,-1.097700725126287047e+01
4.891517232629673195e+00,5.019232419200248785e+01,4.488761647522547804e+01,4.074957659169603730e+00,-1.097700725126287047e+01
4.871611615658123284e+00,5.021581714399682284e+01,4.489045800785139306e+01,4.064775684610644646e+00,-1.095404166923549916e+01
4.871611615658123284e+00,5.021581714399682284e+01,4.489045800785139306e+01,4.064775684610644646e+00,-1.095404166923549916e+01
4.871611615658123284e+00,5.021581714399682284e+01,4.489045800785139306e+01,4.064775684610644646e+00,-1.095404166923549916e+01
4.871611615658123284e+00,5.021581714399682284e+01,4.489045800785139306e+01,4.064775684610644646e+00,-1.095404166923549916e+01
4.871611615658123284e+00,5.021581714399682284e+01,4.489045800785139306e+01,4.064775684610644646e+00,-1.095404166923549916e+01
4.901368028981410774e+00,5.017221281191520177e+01,4.490230201346734873e+01,4.067425317308368093e+00,-1.096486692020643083e+01
4.901652220743960342e+00,5.017162149933987081e+01,4.490264189095480418e+01,4.067160546264146248e+00,-1.096508025002267850e+01
4.917980586093037232e+00,5.012242546410344346e+01,4.488758079439686099e+01,4.057542279481704206e+00,-1.121917390823343297e+01
4.923144080697462677e+00,5.011317403197838161e+01,4.489714668928396435e+01,4.052183251730801850e+00,-1.119934340767031067e+01
4.920135352934371653e+00,5.010096425575226675e+01,4.491367707023026412e+01,4.049427089306145255e+00,-1.112728120573084567e+01
4.919667028467972436e+00,5.010172744520990307e+01,4.491292929590068894e+01,4.049608922278086887e+00,-1.112933552033499396e+01
4.935966023862170537e+00,5.007325343145002705e+01,4.494032260237896992e+01,4.034816913359312807e+00,-1.107635082649940372e+01
4.903473414411289255e+00,5.017866834233710449e+01,4.495105420677185037e+01,4.057118366126023723e+00,-1.067151248528491791e+01
4.903473414411289255e+00,5.017866834233710449e+01,4.495105420677185037e+01,4.057118366126023723e+00,-1.067151248528491791e+01
4.875529203227767283e+00,5.024779362763491974e+01,4.493559914199641980e+01,4.073868638577637036e+00,-1.054142257676186034e+01
4.875529203227767283e+00,5.024779362763491974e+01,4.493559914199641980e+01,4.073868638577637036e+00,-1.054142257676186034e+01
4.875529203227767283e+00,5.024779362763491974e+01,4.493559914199641980e+01,4.073868638577637036e+00,-1.054142257676186034e+01
4.875529203227767283e+00,5.024779362763491974e+01,4.493559914199641980e+01,4.073868638577637036e+00,-1.054142257676186034e+01
4.869113801288270871e+00,5.027116114459663265e+01,4.492837545259499166e+01,4.079778854355125439e+00,-1.049197171476262191e+01
4.855085801309892979e+00,5.029030508541455191e+01,4.491667239175296800e+01,4.085182557536317205e+00,-1.049258360777277765e+01
4.846322536948470372e+00,5.030538037092044590e+01,4.489184040200046866e+01,4.091055310051434191e+00,-1.058477739386246341e+01
4.848498730128643963e+00,5.030438235740304975e+01,4.491043138109925792e+01,4.090500834096120641e+00,-1.047657276489359468e+01
4.848498730128643963e+00,5.030438235740304975e+01,4.491043138109925792e+01,4.090500834096120641e+00,-1.047657276489359468e+01
4.841446011094965307e+00,5.031576881880914698e+01,4.487377683770841230e+01,4.094066830048317840e+00,-1.065958996579131579e+01
4.804104527559463378e+00,5.074331722773887776e+01,4.459210154225203837e+01,4.105832389147463068e+00,-1.161810952109171247e+01
4.855744333202852481e+00,5.042209851971130519e+01,4.474022064789075870e+01,4.078817544279892182e+00,-1.134533035667713818e+01
4.855744333202852481e+00,5.042209851971130519e+01,4.474022064789075870e+01,4.078817544279892182e+00,-1.134533035667713818e+01
4.855744333202852481e+00,5.042209851971130519e+01,4.474022064789075870e+01,4.078817544279892182e+00,-1.134533035667713818e+01
4.870085683012019828e+00,5.036054559706434475e+01,4.472294077327638462e+01,4.076893412600414379e+00,-1.154694537157335077e+01
4.961871421524882031e+00,5.034910039741734522e+01,4.462251205300670165e+01,4.052452472348599066e+00,-1.233420902021181575e+01
4.960930355767700028e+00,5.032765462914777288e+01,4.464792680391207114e+01,4.050884379408500102e+00,-1.223996949777819943e+01
4.988249599538614021e+00,5.025672568511206606e+01,4.462243088101485000e+01,4.044870139109791651e+00,-1.253471442885091847e+01
4.874906993349390483e+00,5.055099705801939081e+01,4.472820885834843807e+01,4.069822135417597408e+00,-1.131187096623600041e+01
4.904077173462221495e+00,5.047526252853957374e+01,4.470098553294121757e+01,4.063400417663390662e+00,-1.162658548757604926e+01
4.904077173462221495e+00,5.047526252853957374e+01,4.470098553294121757e+01,4.063400417663390662e+00,-1.162658548757604926e+01
4.859635088698374794e+00,5.105155030789090631e+01,4.437755586840297184e+01,4.077507239720444154e+00,-1.269328261778397859e+01
4.859635088698374794e+00,5.105155030789090631e+01,4.437755586840297184e+01,4.077507239720444154e+00,-1.269328261778397859e+01
4.859635088698374794e+00,5.105155030789090631e+01,4.437755586840297184e+01,4.077507239720444154e+00,-1.269328261778397859e+01
4.859635088698374794e+00,5.105155030789090631e+01,4.437755586840297184e+01,4.077507239720444154e+00,-1.269328261778397859e+01
4.849958799496300266e+00,5.039572754648870756e+01,4.478756129495418747e+01,4.065548443775687026e+00,-1.130687435430298038e+01
4.872725098647650910e+00,5.021898727578572874e+01,4.490168931194513391e+01,4.062254944344367402e+00,-1.096241225182819612e+01
4.858605111618593320e+00,5.036692504440664209e+01,4.480445137101980180e+01,4.061691828599143683e+00,-1.128908207329412150e+01
4.858636076841327700e+00,5.036660061592475301e+01,4.480466461445216453e+01,4.061693063515609659e+00,-1.128836568426618037e+01
4.858636076841327700e+00,5.036660061592475301e+01,4.480466461445216453e+01,4.061693063515609659e+00,-1.128836568426618037e+01
4.858636076841327700e+00,5.036660061592475301e+01,4.480466461445216453e+01,4.061693063515609659e+00,-1.128836568426618037e+01
4.858636076841327700e+00,5.036660061592475301e+01,4.480466461445216453e+01,4.061693063515609659e+00,-1.128836568426618037e+01
4.861408517512102456e+00,5.032550521219293671e+01,4.481515164489075431e+01,4.059569461361894227e+00,-1.133598951009721745e+01
4.852672955389962794e+00,5.035108072005998991e+01,4.478663463707859904e+01,4.061911240954529489e+00,-1.142913355241625517e+01
4.852672955389962794e+00,5.035108072005998991e+01,4.478663463707859904e+01,4.061911240954529489e+00,-1.142913355241625517e+01
4.852672955389962794e+00,5.035108072005998991e+01,4.478663463707859904e+01,4.061911240954529489e+00,-1.142913355241625517e+01
4.852672955389962794e+00,5.035108072005998991e+01,4.478663463707859904e+01,4.061911240954529489e+00,-1.142913355241625517e+01
4.865313819727117739e+00,5.031122451831570430e+01,4.483681928304462616e+01,4.059355709819940650e+00,-1.125457427574920999e+01
4.869818922632119573e+00,5.032580080262233224e+01,4.479394753513200556e+01,4.054773864228152114e+00,-1.151036925598400629e+01
4.869818922632119573e+00,5.032580080262233224e+01,4.479394753513200556e+01,4.054773864228152114e+00,-1.151036925598400629e+01
4.869818922632119573e+00,5.032580080262233224e+01,4.479394753513200556e+01,4.054773864228152114e+00,-1.151036925598400629e+01
4.869818922632119573e+00,5.032580080262233224e+01,4.479394753513200556e+01,4.054773864228152114e+00,-1.151036925598400629e+01
4.838632084746200768e+00,5.005478636890060784e+01,4.514889068046679199e+01,4.072893202537435364e+00,-9.662205087008604920e+00
4.841313297238510671e+00,5.007808617531089368e+01,4.511837530732083223e+01,4.071335436520728379e+00,-9.821096503824325197e+00
4.999282676219982235e+00,4.999807741329640010e+01,4.500181894047082665e+01,4.001031399409382239e+00,-1.100022805758664823e+01
4.999859238974773135e+00,4.999807610255315637e+01,4.500195919789549492e+01,4.001259782883892946e+00,-1.100139603974908198e+01
4.999859238974773135e+00,4.999807610255315637e+01,4.500195919789549492e+01,4.001259782883892946e+00,-1.100139603974908198e+01
4.999426525178646941e+00,4.999628243848583509e+01,4.500338636037144369e+01,4.003092568834383691e+00,-1.100319253441332812e+01
4.999155902320737255e+00,4.999467276994757015e+01,4.500408731481018521e+01,4.004319484392320661e+00,-1.100415262325235055e+01
4.999155902320737255e+00,4.999467276994757015e+01,4.500408731481018521e+01,4.004319484392320661e+00,-1.100415262325235055e+01
4.998931218378992902e+00,4.999533578205163309e+01,4.500367284630507925e+01,4.004262448702657906e+00,-1.100382475727608167e+01
4.999396571939219491e+00,4.999510484951058942e+01,4.500392652891785872e+01,4.004917245045589880e+00,-1.100532578489419677e+01
4.999396571939219491e+00,4.999510484951058942e+01,4.500392652891785872e+01,4.004917245045589880e+00,-1.100532578489419677e+01
4.998241046315293978e+00,4.999308712220288697e+01,4.500401203197252187e+01,4.005709460791031518e+00,-1.100682994721505281e+01
4.998241046315293978e+00,4.999308712220288697e+01,4.500401203197252187e+01,4.005709460791031518e+00,-1.100682994721505281e+01
4.998241046315293978e+00,4.999308712220288697e+01,4.500401203197252187e+01,4.005709460791031518e+00,-1.100682994721505281e+01
4.997404494935829611e+00,4.999024914615144155e+01,4.500556790015559727e+01,4.008371890830448869e+00,-1.100983252172246019e+01
4.997601267694165017e+00,4.999079416650370433e+01,4.500555200035178416e+01,4.008168835335870206e+00,-1.100951757170399681e+01
4.997601267694165017e+00,4.999079416650370433e+01,4.500555200035178416e+01,4.008168835335870206e+00,-1.100951757170399681e+01
4.994700995230894058e+00,4.999577955081140601e+01,4.500335821306123307e+01,4.009253970093331176e+00,-1.100714527371249218e+01
